% Spacecraft       : Rosetta
% Simulation start : 2004-03-03 12:00
% Simulation end   : 2016-10-01 12:00
% JED = Julian Ephemeris Date
% semi-major axis [au]
% eccentricity [-]
% inclination [degrees]
% argument of perihelion [degrees]
% longitude of ascending node [degrees]
% time of perihelion passage [JED]
% mean motion [degrees/day]
% datetime_jd a e incl w Omega Tp_jd n
%
% Generated via AstroQuery-python interface (JPL HORIZONS database)  
%
4596
2454523.500000	1.587205	0.426196	7.706419	42.752583	50.979466	2454451.768755	0.492895
2454524.500000	1.587203	0.426196	7.706424	42.752512	50.979416	2454451.768663	0.492896
2454525.500000	1.587201	0.426195	7.706428	42.752443	50.979366	2454451.768572	0.492897
2454526.500000	1.587199	0.426195	7.706432	42.752371	50.979320	2454451.768482	0.492898
2454527.500000	1.587197	0.426194	7.706437	42.752303	50.979272	2454451.768393	0.492899
2454528.500000	1.587195	0.426194	7.706441	42.752233	50.979230	2454451.768306	0.492900
2454529.500000	1.587193	0.426194	7.706446	42.752169	50.979177	2454451.768217	0.492901
2454530.500000	1.587191	0.426193	7.706450	42.752098	50.979138	2454451.768131	0.492902
2454531.500000	1.587189	0.426193	7.706454	42.752027	50.979096	2454451.768042	0.492903
2454532.500000	1.587187	0.426192	7.706459	42.751964	50.979049	2454451.767956	0.492904
2454533.500000	1.587185	0.426192	7.706464	42.751904	50.979002	2454451.767873	0.492905
2454534.500000	1.587183	0.426192	7.706468	42.751836	50.978968	2454451.767792	0.492905
2454535.500000	1.587181	0.426191	7.706473	42.751768	50.978925	2454451.767703	0.492906
2454536.500000	1.587179	0.426191	7.706478	42.751720	50.978878	2454451.767626	0.492907
2454537.500000	1.587177	0.426190	7.706482	42.751651	50.978848	2454451.767547	0.492908
2454538.500000	1.587176	0.426190	7.706487	42.751591	50.978804	2454451.767463	0.492909
2454539.500000	1.587174	0.426190	7.706492	42.751540	50.978768	2454451.767390	0.492910
2454540.500000	1.587172	0.426189	7.706497	42.751482	50.978731	2454451.767313	0.492910
2454541.500000	1.587171	0.426189	7.706501	42.751416	50.978701	2454451.767234	0.492911
2454542.500000	1.587169	0.426189	7.706506	42.751368	50.978661	2454451.767160	0.492912
2454543.500000	1.587167	0.426188	7.706511	42.751319	50.978628	2454451.767088	0.492913
2454544.500000	1.587166	0.426188	7.706516	42.751265	50.978593	2454451.767015	0.492913
2454545.500000	1.587164	0.426188	7.706519	42.751211	50.978567	2454451.766945	0.492914
2454546.500000	1.587163	0.426187	7.706523	42.751165	50.978538	2454451.766879	0.492915
2454547.500000	1.587162	0.426187	7.706529	42.751120	50.978503	2454451.766809	0.492915
2454548.500000	1.587160	0.426187	7.706533	42.751074	50.978477	2454451.766743	0.492916
2454549.500000	1.587159	0.426186	7.706537	42.751025	50.978452	2454451.766676	0.492917
2454550.500000	1.587158	0.426186	7.706541	42.750985	50.978424	2454451.766614	0.492917
2454551.500000	1.587156	0.426186	7.706545	42.750942	50.978401	2454451.766551	0.492918
2454552.500000	1.587155	0.426186	7.706549	42.750903	50.978378	2454451.766491	0.492918
2454553.500000	1.587154	0.426185	7.706553	42.750865	50.978356	2454451.766433	0.492919
2454554.500000	1.587153	0.426185	7.706557	42.750831	50.978331	2454451.766376	0.492919
2454555.500000	1.587152	0.426185	7.706560	42.750797	50.978312	2454451.766321	0.492920
2454556.500000	1.587151	0.426185	7.706564	42.750763	50.978294	2454451.766269	0.492920
2454557.500000	1.587150	0.426184	7.706568	42.750733	50.978271	2454451.766214	0.492921
2454558.500000	1.587149	0.426184	7.706570	42.750705	50.978259	2454451.766165	0.492921
2454559.500000	1.587148	0.426184	7.706574	42.750674	50.978240	2454451.766114	0.492922
2454560.500000	1.587148	0.426184	7.706577	42.750651	50.978223	2454451.766069	0.492922
2454561.500000	1.587147	0.426183	7.706579	42.750629	50.978211	2454451.766024	0.492922
2454562.500000	1.587146	0.426183	7.706582	42.750599	50.978198	2454451.765977	0.492923
2454563.500000	1.587145	0.426183	7.706585	42.750581	50.978187	2454451.765937	0.492923
2454564.500000	1.587145	0.426183	7.706588	42.750567	50.978172	2454451.765897	0.492923
2454565.500000	1.587144	0.426182	7.706590	42.750549	50.978162	2454451.765858	0.492923
2454566.500000	1.587144	0.426182	7.706592	42.750540	50.978152	2454451.765824	0.492924
2454567.500000	1.587143	0.426182	7.706594	42.750516	50.978145	2454451.765785	0.492924
2454568.500000	1.587143	0.426182	7.706597	42.750517	50.978133	2454451.765753	0.492924
2454569.500000	1.587142	0.426182	7.706598	42.750503	50.978128	2454451.765724	0.492924
2454570.500000	1.587142	0.426182	7.706600	42.750498	50.978120	2454451.765694	0.492925
2454571.500000	1.587142	0.426181	7.706601	42.750496	50.978114	2454451.765667	0.492925
2454572.500000	1.587141	0.426181	7.706602	42.750486	50.978111	2454451.765636	0.492925
2454573.500000	1.587141	0.426181	7.706604	42.750497	50.978101	2454451.765617	0.492925
2454574.500000	1.587141	0.426181	7.706605	42.750496	50.978100	2454451.765592	0.492925
2454575.500000	1.587141	0.426181	7.706607	42.750504	50.978092	2454451.765570	0.492925
2454576.500000	1.587141	0.426181	7.706606	42.750504	50.978095	2454451.765552	0.492925
2454577.500000	1.587141	0.426180	7.706609	42.750523	50.978086	2454451.765531	0.492925
2454578.500000	1.587141	0.426180	7.706608	42.750531	50.978087	2454451.765515	0.492925
2454579.500000	1.587141	0.426180	7.706609	42.750544	50.978084	2454451.765496	0.492925
2454580.500000	1.587141	0.426180	7.706610	42.750568	50.978081	2454451.765486	0.492925
2454581.500000	1.587141	0.426180	7.706610	42.750578	50.978082	2454451.765466	0.492925
2454582.500000	1.587141	0.426180	7.706610	42.750603	50.978080	2454451.765455	0.492925
2454583.500000	1.587141	0.426179	7.706610	42.750622	50.978080	2454451.765437	0.492925
2454584.500000	1.587141	0.426179	7.706610	42.750649	50.978080	2454451.765428	0.492925
2454585.500000	1.587141	0.426179	7.706611	42.750674	50.978079	2454451.765414	0.492925
2454586.500000	1.587141	0.426179	7.706610	42.750692	50.978082	2454451.765399	0.492925
2454587.500000	1.587142	0.426179	7.706611	42.750730	50.978079	2454451.765385	0.492925
2454588.500000	1.587142	0.426178	7.706609	42.750753	50.978083	2454451.765374	0.492925
2454589.500000	1.587142	0.426178	7.706609	42.750782	50.978084	2454451.765360	0.492924
2454590.500000	1.587142	0.426178	7.706609	42.750812	50.978083	2454451.765344	0.492924
2454591.500000	1.587143	0.426178	7.706608	42.750844	50.978086	2454451.765333	0.492924
2454592.500000	1.587143	0.426178	7.706608	42.750876	50.978087	2454451.765317	0.492924
2454593.500000	1.587143	0.426177	7.706606	42.750905	50.978091	2454451.765304	0.492924
2454594.500000	1.587144	0.426177	7.706606	42.750941	50.978091	2454451.765289	0.492924
2454595.500000	1.587144	0.426177	7.706605	42.750973	50.978095	2454451.765273	0.492924
2454596.500000	1.587144	0.426177	7.706604	42.751012	50.978095	2454451.765264	0.492923
2454597.500000	1.587145	0.426177	7.706603	42.751041	50.978099	2454451.765242	0.492923
2454598.500000	1.587145	0.426176	7.706601	42.751080	50.978102	2454451.765231	0.492923
2454599.500000	1.587145	0.426176	7.706601	42.751115	50.978103	2454451.765211	0.492923
2454600.500000	1.587146	0.426176	7.706599	42.751155	50.978107	2454451.765201	0.492923
2454601.500000	1.587146	0.426176	7.706599	42.751191	50.978108	2454451.765184	0.492923
2454602.500000	1.587147	0.426175	7.706595	42.751235	50.978114	2454451.765167	0.492922
2454603.500000	1.587147	0.426175	7.706595	42.751271	50.978115	2454451.765154	0.492922
2454604.500000	1.587147	0.426175	7.706593	42.751315	50.978118	2454451.765136	0.492922
2454605.500000	1.587148	0.426175	7.706591	42.751353	50.978122	2454451.765119	0.492922
2454606.500000	1.587148	0.426174	7.706590	42.751401	50.978124	2454451.765105	0.492922
2454607.500000	1.587149	0.426174	7.706588	42.751439	50.978128	2454451.765087	0.492921
2454608.500000	1.587149	0.426174	7.706586	42.751491	50.978130	2454451.765071	0.492921
2454609.500000	1.587150	0.426174	7.706584	42.751535	50.978133	2454451.765052	0.492921
2454610.500000	1.587150	0.426173	7.706582	42.751581	50.978136	2454451.765037	0.492921
2454611.500000	1.587151	0.426173	7.706580	42.751629	50.978139	2454451.765015	0.492920
2454612.500000	1.587151	0.426173	7.706577	42.751676	50.978144	2454451.765000	0.492920
2454613.500000	1.587152	0.426172	7.706577	42.751730	50.978145	2454451.764980	0.492920
2454614.500000	1.587153	0.426172	7.706574	42.751782	50.978149	2454451.764963	0.492920
2454615.500000	1.587153	0.426172	7.706571	42.751828	50.978153	2454451.764937	0.492919
2454616.500000	1.587154	0.426172	7.706569	42.751887	50.978155	2454451.764922	0.492919
2454617.500000	1.587154	0.426171	7.706566	42.751939	50.978158	2454451.764901	0.492919
2454618.500000	1.587155	0.426171	7.706564	42.751996	50.978160	2454451.764878	0.492918
2454619.500000	1.587156	0.426171	7.706561	42.752056	50.978163	2454451.764857	0.492918
2454620.500000	1.587156	0.426170	7.706558	42.752102	50.978167	2454451.764832	0.492918
2454621.500000	1.587157	0.426170	7.706556	42.752171	50.978169	2454451.764811	0.492917
2454622.500000	1.587158	0.426170	7.706553	42.752227	50.978172	2454451.764784	0.492917
2454623.500000	1.587158	0.426169	7.706550	42.752289	50.978174	2454451.764762	0.492917
2454624.500000	1.587159	0.426169	7.706546	42.752348	50.978178	2454451.764736	0.492917
2454625.500000	1.587160	0.426169	7.706545	42.752415	50.978179	2454451.764708	0.492916
2454626.500000	1.587161	0.426168	7.706541	42.752476	50.978182	2454451.764683	0.492916
2454627.500000	1.587161	0.426168	7.706538	42.752540	50.978184	2454451.764647	0.492915
2454628.500000	1.587162	0.426167	7.706535	42.752607	50.978186	2454451.764625	0.492915
2454629.500000	1.587163	0.426167	7.706530	42.752672	50.978189	2454451.764594	0.492915
2454630.500000	1.587164	0.426167	7.706529	42.752741	50.978190	2454451.764560	0.492914
2454631.500000	1.587165	0.426166	7.706525	42.752810	50.978192	2454451.764528	0.492914
2454632.500000	1.587165	0.426166	7.706521	42.752876	50.978194	2454451.764496	0.492914
2454633.500000	1.587166	0.426165	7.706518	42.752947	50.978196	2454451.764459	0.492913
2454634.500000	1.587167	0.426165	7.706514	42.753025	50.978198	2454451.764424	0.492913
2454635.500000	1.587168	0.426165	7.706510	42.753091	50.978199	2454451.764387	0.492912
2454636.500000	1.587169	0.426164	7.706508	42.753166	50.978200	2454451.764348	0.492912
2454637.500000	1.587170	0.426164	7.706502	42.753240	50.978201	2454451.764310	0.492912
2454638.500000	1.587170	0.426163	7.706499	42.753316	50.978202	2454451.764266	0.492911
2454639.500000	1.587171	0.426163	7.706494	42.753390	50.978203	2454451.764228	0.492911
2454640.500000	1.587172	0.426162	7.706491	42.753468	50.978204	2454451.764182	0.492910
2454641.500000	1.587173	0.426162	7.706487	42.753545	50.978204	2454451.764140	0.492910
2454642.500000	1.587174	0.426161	7.706482	42.753624	50.978205	2454451.764093	0.492910
2454643.500000	1.587175	0.426161	7.706480	42.753703	50.978205	2454451.764043	0.492909
2454644.500000	1.587176	0.426160	7.706473	42.753783	50.978205	2454451.763999	0.492909
2454645.500000	1.587177	0.426160	7.706471	42.753864	50.978205	2454451.763941	0.492908
2454646.500000	1.587178	0.426159	7.706465	42.753946	50.978204	2454451.763896	0.492908
2454647.500000	1.587179	0.426159	7.706459	42.754028	50.978204	2454451.763846	0.492907
2454648.500000	1.587180	0.426158	7.706457	42.754112	50.978203	2454451.763786	0.492907
2454649.500000	1.587181	0.426158	7.706452	42.754199	50.978202	2454451.763733	0.492906
2454650.500000	1.587182	0.426157	7.706447	42.754280	50.978201	2454451.763676	0.492906
2454651.500000	1.587183	0.426156	7.706442	42.754368	50.978200	2454451.763617	0.492905
2454652.500000	1.587184	0.426156	7.706437	42.754455	50.978198	2454451.763558	0.492905
2454653.500000	1.587185	0.426155	7.706432	42.754543	50.978196	2454451.763500	0.492904
2454654.500000	1.587186	0.426155	7.706428	42.754631	50.978195	2454451.763433	0.492904
2454655.500000	1.587187	0.426154	7.706422	42.754723	50.978192	2454451.763375	0.492903
2454656.500000	1.587188	0.426153	7.706417	42.754812	50.978190	2454451.763302	0.492903
2454657.500000	1.587190	0.426153	7.706413	42.754905	50.978188	2454451.763242	0.492902
2454658.500000	1.587191	0.426152	7.706406	42.754997	50.978184	2454451.763171	0.492902
2454659.500000	1.587192	0.426152	7.706402	42.755093	50.978181	2454451.763099	0.492901
2454660.500000	1.587193	0.426151	7.706396	42.755187	50.978178	2454451.763037	0.492901
2454661.500000	1.587194	0.426150	7.706391	42.755284	50.978174	2454451.762958	0.492900
2454662.500000	1.587195	0.426150	7.706385	42.755383	50.978170	2454451.762885	0.492900
2454663.500000	1.587197	0.426149	7.706379	42.755480	50.978166	2454451.762809	0.492899
2454664.500000	1.587198	0.426148	7.706375	42.755586	50.978162	2454451.762728	0.492898
2454665.500000	1.587199	0.426148	7.706368	42.755685	50.978157	2454451.762652	0.492898
2454666.500000	1.587200	0.426147	7.706363	42.755786	50.978153	2454451.762562	0.492897
2454667.500000	1.587202	0.426146	7.706357	42.755895	50.978147	2454451.762484	0.492897
2454668.500000	1.587203	0.426145	7.706350	42.755997	50.978141	2454451.762385	0.492896
2454669.500000	1.587204	0.426145	7.706345	42.756108	50.978135	2454451.762298	0.492896
2454670.500000	1.587205	0.426144	7.706338	42.756211	50.978129	2454451.762207	0.492895
2454671.500000	1.587207	0.426143	7.706332	42.756323	50.978122	2454451.762101	0.492894
2454672.500000	1.587208	0.426142	7.706327	42.756433	50.978117	2454451.762007	0.492894
2454673.500000	1.587210	0.426141	7.706320	42.756543	50.978109	2454451.761895	0.492893
2454674.500000	1.587211	0.426141	7.706313	42.756653	50.978101	2454451.761785	0.492892
2454675.500000	1.587212	0.426140	7.706306	42.756765	50.978093	2454451.761673	0.492892
2454676.500000	1.587214	0.426139	7.706301	42.756875	50.978087	2454451.761554	0.492891
2454677.500000	1.587215	0.426138	7.706295	42.756986	50.978079	2454451.761437	0.492890
2454678.500000	1.587216	0.426137	7.706286	42.757101	50.978067	2454451.761307	0.492890
2454679.500000	1.587218	0.426136	7.706280	42.757212	50.978059	2454451.761180	0.492889
2454680.500000	1.587219	0.426135	7.706274	42.757321	50.978051	2454451.761054	0.492888
2454681.500000	1.587221	0.426134	7.706267	42.757431	50.978041	2454451.760917	0.492888
2454682.500000	1.587222	0.426133	7.706259	42.757548	50.978030	2454451.760778	0.492887
2454683.500000	1.587224	0.426133	7.706252	42.757660	50.978020	2454451.760636	0.492886
2454684.500000	1.587225	0.426132	7.706246	42.757766	50.978010	2454451.760495	0.492886
2454685.500000	1.587226	0.426131	7.706238	42.757880	50.977998	2454451.760347	0.492885
2454686.500000	1.587228	0.426130	7.706232	42.757992	50.977987	2454451.760197	0.492885
2454687.500000	1.587229	0.426129	7.706223	42.758103	50.977973	2454451.760051	0.492884
2454688.500000	1.587231	0.426128	7.706217	42.758214	50.977963	2454451.759887	0.492883
2454689.500000	1.587232	0.426127	7.706208	42.758326	50.977948	2454451.759739	0.492883
2454690.500000	1.587234	0.426126	7.706202	42.758437	50.977937	2454451.759572	0.492882
2454691.500000	1.587235	0.426125	7.706193	42.758544	50.977922	2454451.759414	0.492881
2454692.500000	1.587236	0.426124	7.706186	42.758659	50.977909	2454451.759246	0.492881
2454693.500000	1.587238	0.426123	7.706180	42.758770	50.977897	2454451.759084	0.492880
2454694.500000	1.587239	0.426122	7.706170	42.758881	50.977879	2454451.758912	0.492879
2454695.500000	1.587241	0.426121	7.706163	42.758992	50.977866	2454451.758737	0.492878
2454696.500000	1.587242	0.426120	7.706155	42.759104	50.977850	2454451.758565	0.492878
2454697.500000	1.587244	0.426119	7.706146	42.759215	50.977831	2454451.758391	0.492877
2454698.500000	1.587245	0.426118	7.706139	42.759328	50.977817	2454451.758210	0.492876
2454699.500000	1.587247	0.426117	7.706131	42.759437	50.977801	2454451.758032	0.492876
2454700.500000	1.587248	0.426116	7.706122	42.759549	50.977781	2454451.757848	0.492875
2454701.500000	1.587250	0.426115	7.706115	42.759663	50.977766	2454451.757663	0.492874
2454702.500000	1.587251	0.426114	7.706107	42.759770	50.977749	2454451.757482	0.492874
2454703.500000	1.587252	0.426113	7.706097	42.759886	50.977727	2454451.757285	0.492873
2454704.500000	1.587254	0.426112	7.706088	42.760003	50.977707	2454451.757095	0.492872
2454705.500000	1.587255	0.426111	7.706080	42.760109	50.977689	2454451.756908	0.492872
2454706.500000	1.587257	0.426109	7.706073	42.760219	50.977673	2454451.756700	0.492871
2454707.500000	1.587258	0.426108	7.706063	42.760337	50.977648	2454451.756519	0.492870
2454708.500000	1.587260	0.426107	7.706054	42.760450	50.977627	2454451.756306	0.492870
2454709.500000	1.587261	0.426106	7.706045	42.760562	50.977607	2454451.756111	0.492869
2454710.500000	1.587263	0.426105	7.706036	42.760675	50.977584	2454451.755918	0.492868
2454711.500000	1.587264	0.426104	7.706027	42.760789	50.977561	2454451.755705	0.492867
2454712.500000	1.587266	0.426103	7.706019	42.760904	50.977540	2454451.755500	0.492867
2454713.500000	1.587267	0.426102	7.706010	42.761009	50.977519	2454451.755291	0.492866
2454714.500000	1.587269	0.426101	7.705999	42.761135	50.977489	2454451.755078	0.492865
2454715.500000	1.587271	0.426099	7.705991	42.761253	50.977467	2454451.754809	0.492865
2454716.500000	1.587272	0.426099	7.705981	42.761357	50.977442	2454451.754695	0.492864
2454717.500000	1.587273	0.426097	7.705970	42.761479	50.977412	2454451.754447	0.492863
2454718.500000	1.587275	0.426096	7.705962	42.761591	50.977390	2454451.754226	0.492863
2454719.500000	1.587277	0.426095	7.705953	42.761709	50.977365	2454451.754022	0.492862
2454720.500000	1.587278	0.426094	7.705943	42.761826	50.977335	2454451.753791	0.492861
2454721.500000	1.587280	0.426093	7.705933	42.761938	50.977306	2454451.753572	0.492860
2454722.500000	1.587281	0.426092	7.705922	42.762061	50.977276	2454451.753351	0.492860
2454723.500000	1.587283	0.426091	7.705914	42.762174	50.977252	2454451.753130	0.492859
2454724.500000	1.587284	0.426089	7.705904	42.762291	50.977221	2454451.752910	0.492858
2454725.500000	1.587286	0.426088	7.705892	42.762415	50.977187	2454451.752678	0.492857
2454726.500000	1.587287	0.426087	7.705883	42.762528	50.977159	2454451.752453	0.492857
2454727.500000	1.587289	0.426086	7.705873	42.762649	50.977127	2454451.752231	0.492856
2454728.500000	1.587291	0.426085	7.705861	42.762775	50.977090	2454451.751995	0.492855
2454729.500000	1.587292	0.426084	7.705852	42.762886	50.977063	2454451.751772	0.492855
2454730.500000	1.587294	0.426083	7.705842	42.763010	50.977029	2454451.751547	0.492854
2454731.500000	1.587295	0.426081	7.705830	42.763133	50.976991	2454451.751311	0.492853
2454732.500000	1.587297	0.426080	7.705821	42.763248	50.976962	2454451.751082	0.492852
2454733.500000	1.587298	0.426079	7.705810	42.763374	50.976925	2454451.750855	0.492852
